2.0293812538155483e-5	2.062748997972601e-5	2.1131305099938523e-5	2.1861763481236223e-5	2.2868852935465182e-5	2.4181157436279065e-5	2.5796739109949708e-5	2.7685779692749712e-5	2.9802269092898975e-5	3.209692810921636e-5	3.452586858787228e-5	3.705410586184142e-5	3.965552534505189e-5	4.231116657039361e-5	4.5007101576878695e-5	4.773260555757477e-5	5.047892860232096e-5	5.3238659747044804e-5	5.600648253755057e-5	5.8782527296740506e-5	6.157424592049072e-5	6.439290282691069e-5	6.725698856139532e-5	7.021960604511436e-5	7.341159844434323e-5	7.707595552470307e-5	8.15915587039098e-5	8.750443819604147e-5	9.556988051547399e-5	0.00010679207789643688	0.0001224533207020612	0.0001441346715190207	0.00017374164200778725	0.00021356499917970514	0.00026640544246126467	0.0003357675654856054	0.0004261137669764675	0.0005431757458956377	0.0006943363493344802	0.0008891064202896708	0.0011397294257074833	0.0014619543272450409	0.0018760268525163132	0.002407962347174261	0.0030911806489744113	0.0039686059341503994	0.0050953635778132585	0.006542243518052909	0.008400147740645923	0.010785801315741786	0.013849085795340008	0.017782455703933622	0.022833029726004622	0.029318116234376763	0.03764514856967632
1.6320030718029256e-7	2.0955005131199222e-7	2.690610684243849e-7	3.454686955345082e-7	4.4356716211544977e-7	5.6950889451328e-7	7.311875153021733e-7	9.387268858617522e-7	1.2051039345083009e-6	1.5469389184297598e-6	1.985492304155815e-6	2.547910760291256e-6	3.268761956036461e-6	4.191880904633867e-6	5.37250376461357e-6	6.879559211171486e-6	8.797772186194368e-6	1.1228830434123893e-5	1.4290178661436188e-5	1.8109042636250706e-5	2.2808293900345486e-5	2.848048638467699e-5	3.514958712712742e-5	4.273282309044745e-5	5.1038354440601396e-5	5.984307969278258e-5	6.905322085012084e-5	7.888114884764372e-5	8.995357115056228e-5	0.00010332242348169491	0.0001204176449585477	0.0001429979468063357	0.00017313463272217397	0.00021325268135706155	0.00026624924616930904	0.0003356910089261589	0.0004260767505729683	0.0005431580048027253	0.0006943278936865663	0.0008891024041641399	0.0011397275222662013	0.001461953426289813	0.0018760264264079246	0.002407962145743488	0.003091180553781806	0.003968605889172138	0.0050953635565634614	0.006542243508014189	0.008400147735903672	0.010785801313501625	0.013849085794281806	0.017782455703433765	0.02283302972576851	0.029318116234265224	0.03764514856962362
